username,acctdesc,location,following,followers,totaltweets,usercreatedts,tweetcreatedts,retweetcount,text,hashtags
Blogrsmyles4eva,Renaissance woman on a journey....,USA,39,6,122,2020-07-07 18:38:26,2020-10-26 22:53:22,2,@IChotiner The test is if #AmyConeyBarrett recuses on #SCOTUS matters dealing with #Trump or the #election. If she’d been really smart she’d have asked for her nomination to be deferred until after the election is decided. Now each decision she makes will be viewed as tainted by politics.,"[{'text': 'AmyConeyBarrett', 'indices': [44, 60]}, {'text': 'SCOTUS', 'indices': [72, 79]}, {'text': 'Trump', 'indices': [101, 107]}, {'text': 'election', 'indices': [115, 124]}]"
RGeraldson55,,,5,4,440,2017-12-12 00:49:22,2020-10-26 22:50:33,2,@IChotiner The test is if #AmyConeyBarrett recuses on #SCOTUS matters dealing with #Trump or the #election. If she’d been really smart she’d have asked for her nomination to be deferred until after the election is decided. Now each decision she makes will be viewed as tainted by politics.,"[{'text': 'AmyConeyBarrett', 'indices': [26, 42]}, {'text': 'SCOTUS', 'indices': [54, 61]}, {'text': 'Trump', 'indices': [83, 89]}, {'text': 'election', 'indices': [97, 106]}]"
RuanoFaxas,#Comunicación #Communication #Lingüística #Linguistics #Filología #Philology  #Imagología #Imagology https://t.co/1jK69Ipkrb,United States of America,151,690,108006,2010-02-16 01:44:50,2020-10-26 23:50:58,0,"@Newsweek ""#Ohio Governor Mike #DeWine @GovMikeDeWine is the third governor reported to be the target of a kidnapping plot this year,joining #Michigan Governor Gretchen #Whitmer @GovWhitmer and #Virginia Governor Ralph #Northam @GovernorVA""#ELECTION #USA #GOP #MAGA #TERRORISM #TRUMP #BIDEN https://t.co/hQsIQRJ8hp","[{'text': 'Ohio', 'indices': [11, 16]}, {'text': 'DeWine', 'indices': [31, 38]}, {'text': 'Michigan', 'indices': [141, 150]}, {'text': 'Whitmer', 'indices': [169, 177]}, {'text': 'Virginia', 'indices': [194, 203]}, {'text': 'Northam', 'indices': [219, 227]}, {'text': 'ELECTION', 'indices': [240, 249]}, {'text': 'USA', 'indices': [250, 254]}, {'text': 'GOP', 'indices': [255, 259]}, {'text': 'MAGA', 'indices': [260, 265]}, {'text': 'TERRORISM', 'indices': [266, 276]}, {'text': 'TRUMP', 'indices': [277, 283]}, {'text': 'BIDEN', 'indices': [284, 290]}]"
GlennEV25468627,,,15,0,206,2020-09-14 14:27:56,2020-10-26 23:50:55,25,“The divide in America is so great that neither #Trump nor #Biden can close it.”—- @minishmael #NOISundays #Election #BlackAgenda,"[{'text': 'Trump', 'indices': [66, 72]}, {'text': 'Biden', 'indices': [77, 83]}, {'text': 'NOISundays', 'indices': [113, 124]}, {'text': 'Election', 'indices': [125, 134]}]"
GlennEV25468627,,,15,0,206,2020-09-14 14:27:56,2020-10-26 23:50:08,24,“Both #Trump and #Biden are liars. One told 500 and the other told 499. Is that your definition of the lesser of two evils?”—- @minishmael #NOISundays #Election #Vote,"[{'text': 'Trump', 'indices': [24, 30]}, {'text': 'Biden', 'indices': [35, 41]}]"
CmdrKoenigMoon,"#Christian #Preacher #Anarchist  #Shaman #Hobo

Jesus: https://t.co/oIvQZwTz94
Podcasts: https://t.co/TNrVBM8Gn6, https://t.co/8zUvekNUvv
Words: https://t.co/MVZU8Qjguq, https://t.co/vQFSCkJdfr
Donate: https://t.co/PTjgnptfpQ","Seattle, Central District",456,1220,35736,2020-02-23 00:24:31,2020-10-26 23:50:08,1,"""There's been several kinds of shit dumped on us this year ...""

#Pandemic #Mask #SocialContract #Biden #Trump #Election #Collapse #TheReset #GovernorInslee #MayorDurkan #Covid19

Youtube: https://t.co/hLF8WZhiCv

MP3: https://t.co/sNfHKTf2kR

Sound Cloud: https://t.co/pruD1kFX6l https://t.co/rULZdv6uZS","[{'text': 'Pandemic', 'indices': [85, 94]}, {'text': 'Mask', 'indices': [95, 100]}, {'text': 'SocialContract', 'indices': [101, 116]}, {'text': 'Biden', 'indices': [117, 123]}, {'text': 'Trump', 'indices': [124, 130]}]"
GlennEV25468627,,,15,0,206,2020-09-14 14:27:56,2020-10-26 23:49:49,24,“In the debate this past Thursday #Trump went hard on #Biden about the 1994 crime bill and he wasn’t wrong. This bill put 10’s of thousands of Black Men behind bars and destroyed thousands of families!”—- @minishmael #NOISundays #Election #Vote #BlackAgenda,"[{'text': 'Trump', 'indices': [52, 58]}, {'text': 'Biden', 'indices': [72, 78]}]"
your15minradio,"500,000 + Listeners and Growing...Providing entrepreneurs, startups, and small business owners the tools necessary to be successful in business listen live.",Global,599,2533,15279,2009-07-15 04:29:33,2020-10-26 23:46:13,0,"The Final Push for The Future of America - Join the conversation on Beyond Words Tuesday, October 27, 2020 6p.m.cst/7p.m.est  https://t.co/fvyKWt02x6  #VoteEarly #VOTE #vote2020 #Independents #3rdParty #Election #TRUMP #BIDEN https://t.co/tMY1VdXhwF","[{'text': 'VoteEarly', 'indices': [151, 161]}, {'text': 'VOTE', 'indices': [162, 167]}, {'text': 'vote2020', 'indices': [168, 177]}, {'text': 'Independents', 'indices': [178, 191]}, {'text': '3rdParty', 'indices': [192, 201]}, {'text': 'Election', 'indices': [202, 211]}, {'text': 'TRUMP', 'indices': [212, 218]}, {'text': 'BIDEN', 'indices': [219, 225]}]"
CmdrKoenigMoon,"#Christian #Preacher #Anarchist  #Shaman #Hobo

Jesus: https://t.co/oIvQZwTz94
Podcasts: https://t.co/TNrVBM8Gn6, https://t.co/8zUvekNUvv
Words: https://t.co/MVZU8Qjguq, https://t.co/vQFSCkJdfr
Donate: https://t.co/PTjgnptfpQ","Seattle, Central District",456,1220,35736,2020-02-23 00:24:31,2020-10-26 23:45:50,1,"""There's been several kinds of shit dumped on us this year ...""

#Pandemic #Mask #SocialContract #Biden #Trump #Election #Collapse #TheReset #GovernorInslee #MayorDurkan #Covid19

Youtube: https://t.co/hLF8WZhiCv

MP3: https://t.co/sNfHKTf2kR

Sound Cloud: https://t.co/pruD1kFX6l https://t.co/rULZdv6uZS","[{'text': 'Pandemic', 'indices': [65, 74]}, {'text': 'Mask', 'indices': [75, 80]}, {'text': 'SocialContract', 'indices': [81, 96]}, {'text': 'Biden', 'indices': [97, 103]}, {'text': 'Trump', 'indices': [104, 110]}, {'text': 'Election', 'indices': [111, 120]}, {'text': 'Collapse', 'indices': [121, 130]}, {'text': 'TheReset', 'indices': [131, 140]}, {'text': 'GovernorInslee', 'indices': [141, 156]}, {'text': 'MayorDurkan', 'indices': [157, 169]}, {'text': 'Covid19', 'indices': [170, 178]}]"
VV_TeachOlogy,An expert in Human Intelligence. My Twitter hat is a BS-decoder. Professional support in knowledge elicitation & strategic design: https://t.co/THKJDFnr0i,"Massachusetts, USA",71,116,5529,2014-09-23 15:13:40,2020-10-26 23:45:31,0,"@davidfrum I want #BidenHarris2020 to win. But if #Trump wins, I sure I would like to see the faces of #Obama and #Clinton.
https://t.co/iSruzBpEgM
#BidenHarrisLandslide2020 #TrumpIsLosing #BidenHarrisToSaveAmerica 
#Politics #election #Election2020 #ElectionDay","[{'text': 'BidenHarris2020', 'indices': [18, 34]}, {'text': 'Trump', 'indices': [50, 56]}, {'text': 'Obama', 'indices': [103, 109]}, {'text': 'Clinton', 'indices': [114, 122]}, {'text': 'BidenHarrisLandslide2020', 'indices': [148, 173]}, {'text': 'TrumpIsLosing', 'indices': [174, 188]}, {'text': 'BidenHarrisToSaveAmerica', 'indices': [189, 214]}, {'text': 'Politics', 'indices': [216, 225]}, {'text': 'election', 'indices': [226, 235]}, {'text': 'Election2020', 'indices': [236, 249]}, {'text': 'ElectionDay', 'indices': [250, 262]}]"
writer6,Taylor Madison Street: Constantly being quirky and having neurotic freak out moments since 1987. Proud Slytherin and secondary Hufflepuff.,"Nebraska, USA",5002,2510,333693,2009-05-22 14:41:12,2020-10-26 23:45:05,2,@IChotiner The test is if #AmyConeyBarrett recuses on #SCOTUS matters dealing with #Trump or the #election. If she’d been really smart she’d have asked for her nomination to be deferred until after the election is decided. Now each decision she makes will be viewed as tainted by politics.,"[{'text': 'AmyConeyBarrett', 'indices': [44, 60]}, {'text': 'SCOTUS', 'indices': [72, 79]}, {'text': 'Trump', 'indices': [101, 107]}, {'text': 'election', 'indices': [115, 124]}]"
KJJRocks,"EXQUISITE FINE JEWELLERY A beautifully curated collection of modern, vintage and antique fine jewellery.",,0,0,7,2020-09-19 07:41:05,2020-10-26 23:42:06,0,Soothing emeralds - a moment of respite from the hurly burly of Twitter - find us on Instagram - Katherine James Jewellery ✨✨✨ #politicaltwitter #politics #election #USElection #USElection2020 #Trump #biden #news #BREAKING #happyplace #emeralds #diamonds https://t.co/3ZucTXz7Ad,"[{'text': 'politicaltwitter', 'indices': [127, 144]}, {'text': 'politics', 'indices': [145, 154]}, {'text': 'election', 'indices': [155, 164]}, {'text': 'USElection', 'indices': [165, 176]}, {'text': 'USElection2020', 'indices': [177, 192]}, {'text': 'Trump', 'indices': [193, 199]}, {'text': 'biden', 'indices': [200, 206]}, {'text': 'news', 'indices': [207, 212]}, {'text': 'BREAKING', 'indices': [213, 222]}, {'text': 'happyplace', 'indices': [223, 234]}, {'text': 'emeralds', 'indices': [235, 244]}, {'text': 'diamonds', 'indices': [245, 254]}]"
GlennEV25468627,,,15,0,206,2020-09-14 14:27:56,2020-10-26 23:41:44,18,"“I’m not pitching for neither one of these, #Trump nor #Biden. You vote your own self interest. I have my vote. I vote for Christ. I vote for The Messiah!”—- @minishmael #NOISundays #Election #Vote #BlackAgenda","[{'text': 'Trump', 'indices': [62, 68]}, {'text': 'Biden', 'indices': [73, 79]}]"
davidfilbyesq,"My friend George travelled far into the future to save humanity. I miss him, but here we are, and we have to make the best of it.",Ex. UK. Now in Australia.,1068,1117,14627,2020-07-29 06:06:57,2020-10-26 23:40:27,0,"Another day of ZERO cases of #coronavirus in #Victoria.

What if #Trump is right, and this all drifts quietly away after the #election?

Considering all that's happened in the last 4 years I wouldn't be surprised.","[{'text': 'coronavirus', 'indices': [29, 41]}, {'text': 'Victoria', 'indices': [45, 54]}, {'text': 'Trump', 'indices': [65, 71]}, {'text': 'election', 'indices': [125, 134]}]"
jamiegray,"musician, philosopher, picture taker, wandering poet, drinker of fine ales, humble critic of all things idiotic https://t.co/VHxVPXmK2y💻https://t.co/9vLqLG1z6O","CT, USA",343,766,165133,2008-05-28 00:12:27,2020-10-26 23:37:02,0,"With #AGBarr in charge of the #DOJ, nothing surprises me. Because, God forbid the white supremacists stop supporting #Trump. We KNOW he can't win the #election without them.

#FBI is illegally withholding report on right-wing terror threat: report 
 https://t.co/oP3SzjkBAO https://t.co/J9C0r1SNJg","[{'text': 'AGBarr', 'indices': [5, 12]}, {'text': 'DOJ', 'indices': [30, 34]}, {'text': 'Trump', 'indices': [117, 123]}, {'text': 'election', 'indices': [150, 159]}, {'text': 'FBI', 'indices': [175, 179]}]"
AukeFeitsma,"Getrouwd, vader van 2 kinderen, Christen",Stiens,507,589,139871,2009-07-29 10:01:21,2020-10-26 23:34:15,2,"Biden Does Not Have The Personality To Win An Election

https://t.co/Is05awjfvy

#Biden #Trump #election #Election2020 https://t.co/OqLkiGmzQO","[{'text': 'Biden', 'indices': [99, 105]}, {'text': 'Trump', 'indices': [106, 112]}, {'text': 'election', 'indices': [113, 122]}, {'text': 'Election2020', 'indices': [123, 136]}]"
YosryRiad,Coptic Engineer living in US but whose heart is in Egypt and for the Lord. Rather than curse the darkness light a candle.,,1068,265,101374,2011-10-16 20:49:47,2020-10-26 23:30:36,2,"Biden Does Not Have The Personality To Win An Election

https://t.co/Is05awjfvy

#Biden #Trump #election #Election2020 https://t.co/OqLkiGmzQO","[{'text': 'Biden', 'indices': [99, 105]}, {'text': 'Trump', 'indices': [106, 112]}, {'text': 'election', 'indices': [113, 122]}, {'text': 'Election2020', 'indices': [123, 136]}]"
hammil_luke,,,49,17,1133,2020-02-21 18:02:52,2020-10-26 23:22:30,1,"A RetroMullet MulletClipping Video from Sep 4 2020 ""Turkey Creates New Crisis in Mediterranean."" #Election #Election2020 #Trump2020 #BidenHarris2020 #Biden #Trump https://t.co/I0EMb5S2UF","[{'text': 'Election', 'indices': [113, 122]}, {'text': 'Election2020', 'indices': [123, 136]}]"
ormacheatuco,"I post technology, sell domains. I can find the domain that you need. I put your ad on my account. My email: ormachea.antonio@gmail.com",Everywhere,11602,11986,62380,2012-07-16 17:54:23,2020-10-26 23:16:17,0,"#Trump's #taxes, #election and #abortion #cases await #Amy #Coney #Barrett in her first week
https://t.co/ZMwj52fQoy","[{'text': 'Trump', 'indices': [0, 6]}, {'text': 'taxes', 'indices': [9, 15]}, {'text': 'election', 'indices': [17, 26]}, {'text': 'abortion', 'indices': [31, 40]}, {'text': 'cases', 'indices': [41, 47]}, {'text': 'Amy', 'indices': [54, 58]}, {'text': 'Coney', 'indices': [59, 65]}, {'text': 'Barrett', 'indices': [66, 74]}]"
theodoreshoebat,"Christian militant, Apologist, Writer, Speaker, Crusader",,142,5013,12334,2013-05-26 06:30:42,2020-10-26 23:14:14,0,"Biden Does Not Have The Personality To Win An Election

https://t.co/Alt5EFlcIt

#Biden #Trump #election #Election2020 https://t.co/q2iMDoh2yb","[{'text': 'Biden', 'indices': [81, 87]}, {'text': 'Trump', 'indices': [88, 94]}, {'text': 'election', 'indices': [95, 104]}, {'text': 'Election2020', 'indices': [105, 118]}]"
walidshoebat,Former PLO Terrorist whom now speaks out for USA and Israel,USA,3,24798,18584,2010-02-17 21:35:30,2020-10-26 23:13:59,2,"Biden Does Not Have The Personality To Win An Election

https://t.co/Is05awjfvy

#Biden #Trump #election #Election2020 https://t.co/OqLkiGmzQO","[{'text': 'Biden', 'indices': [81, 87]}, {'text': 'Trump', 'indices': [88, 94]}, {'text': 'election', 'indices': [95, 104]}, {'text': 'Election2020', 'indices': [105, 118]}]"
ansel_daddy,#oregon #pnw,LAX-PDX,511,124,1102,2010-02-17 15:33:46,2020-10-26 23:13:39,0,gonna be some pissed off lefties next week. #election #trump #2020 https://t.co/Juk5SYw2bD,"[{'text': 'election', 'indices': [44, 53]}, {'text': 'trump', 'indices': [54, 60]}]"
RuanoFaxas,#Comunicación #Communication #Lingüística #Linguistics #Filología #Philology  #Imagología #Imagology https://t.co/1jK69Ipkrb,United States of America,151,690,108006,2010-02-16 01:44:50,2020-10-26 23:13:18,4,"""I heard he [#Obama] was a terrible student. How does a bad student go to #Columbia and then to #Harvard?"" #Trump.
#LEADERSHIP #ELECTION #MAGA #USA #RUSSIA #PUTIN #MUELLER #COLLUSION #OBSTRUCTION #CORRUPTION #PROSTITUTION #MORAL #VIETNAM #TrumpUniversity #NOBEL #MICHELLE #MELANIA https://t.co/6hMvhYUYYv","[{'text': 'Obama', 'indices': [29, 35]}, {'text': 'Columbia', 'indices': [90, 99]}, {'text': 'Harvard', 'indices': [112, 120]}, {'text': 'Trump', 'indices': [123, 129]}]"
debmick6176,"Mom of 4, TBI Caregiver & Advocate.",United States,16,841,2181,2012-04-21 17:10:36,2020-10-26 23:12:21,0,Who are you voting for in the Presidential election? I’m genuinely curious. #Trump2020 #biden #trump #Presidentialpoll #president #election,"[{'text': 'Trump2020', 'indices': [76, 86]}, {'text': 'biden', 'indices': [87, 93]}, {'text': 'trump', 'indices': [94, 100]}, {'text': 'Presidentialpoll', 'indices': [101, 118]}, {'text': 'president', 'indices': [119, 129]}, {'text': 'election', 'indices': [130, 139]}]"
scodogno,Nothing. Just for Trump! : ) And dogs rule! #KAG /No DMs please /Legal immigrant/ Born in Brazil /#2A 🏃🏼‍♀️Runner ❤️@sandra4trump is my back-up acc,Right where I shoud be,14273,14408,68479,2010-05-14 15:43:09,2020-10-26 23:07:30,1,"@orlandosentinel Hello Morgan &amp; Morgan ...

I have a case for you.

Since I really have nothing else to do and our country isn’t F’d up enough ... I want to sue my school for a #Trump elephant.

God Help Us

#VoteTrump2020 #Elections2020 #vote #Democrats #republicans #Election2020 #election https://t.co/pEm34fn0Si",[]
DaleRenfoer,Leadership and awareness!,"Los Angeles, CA",18,15,1309,2017-01-08 01:18:36,2020-10-26 23:04:14,0,@realDonaldTrump There are 8 days left for #Republican officials &amp; former members of the #Trump administration to publicly rebuke the #President! After #Election Day you will own your collaboration &amp; your silence forever! Your legacy &amp; integrity ARE AT STAKE! #History remembers,"[{'text': 'Republican', 'indices': [43, 54]}, {'text': 'Trump', 'indices': [93, 99]}, {'text': 'President', 'indices': [138, 148]}, {'text': 'Election', 'indices': [156, 165]}, {'text': 'History', 'indices': [272, 280]}]"
DrTedJ,"Senior Fellow @BrennanCenter | Retired Navy | Author of the forthcoming book, When the Stars Begin to Fall (Spring 2021 @GroveAtlantic) | ΩΨΦ",DC metro area,1279,8540,11979,2012-09-07 20:22:39,2020-10-26 23:04:09,1,"""Indeed, when it comes to loyalty to the #Democratic Party, #Black men are second only to Black #women.""

#election #trump #biden #harris #pence #race #systemicracism 

@BrandonTensley @DrTedJ 
@Mvmnt4BlkLives @RUBSU @BlackMuslimsTO @BlackMuslimPsyc 

https://t.co/bPq1D4mKFV","[{'text': 'Democratic', 'indices': [53, 64]}, {'text': 'Black', 'indices': [72, 78]}, {'text': 'women', 'indices': [108, 114]}, {'text': 'election', 'indices': [118, 127]}, {'text': 'trump', 'indices': [128, 134]}]"
RUCSRR,"The Center for Security, Race & Rights at #Rutgers Law School | RTs Not Endorsements | @rutgerslaw","Newark, NJ",4881,1985,7643,2017-12-20 21:38:50,2020-10-26 23:00:37,1,"""Indeed, when it comes to loyalty to the #Democratic Party, #Black men are second only to Black #women.""

#election #trump #biden #harris #pence #race #systemicracism 

@BrandonTensley @DrTedJ 
@Mvmnt4BlkLives @RUBSU @BlackMuslimsTO @BlackMuslimPsyc 

https://t.co/bPq1D4mKFV","[{'text': 'Democratic', 'indices': [41, 52]}, {'text': 'Black', 'indices': [60, 66]}, {'text': 'women', 'indices': [96, 102]}, {'text': 'election', 'indices': [106, 115]}, {'text': 'trump', 'indices': [116, 122]}, {'text': 'biden', 'indices': [123, 129]}, {'text': 'harris', 'indices': [130, 137]}, {'text': 'pence', 'indices': [138, 144]}, {'text': 'race', 'indices': [145, 150]}, {'text': 'systemicracism', 'indices': [151, 166]}]"
